SRR13439802.3861640	0	0
SRR13439802.3860988	0	0
SRR13439802.3860988	0	0
SRR13439802.3860991	0	0
SRR13439802.3860991	0	0
SRR13439802.3860993	2714940	5.55e-10
SRR13439802.3860993	2714940	5.55e-10
SRR13439802.3861020	0	0
SRR13439802.3861020	0	0
SRR13439802.3861027	0	0
SRR13439802.3861027	0	0
SRR13439802.3861736	11676	1.48e-14
SRR13439802.3861736	11676	9.65e-14
SRR13439802.3861742	0	0
SRR13439802.3861742	0	0
SRR13439802.3861759	0	0
SRR13439802.3861759	0	0
SRR13439802.3861772	0	0
SRR13439802.3861772	0	0
SRR13439802.3861791	0	0
SRR13439802.3861791	0	0
SRR13439802.3861798	0	0
SRR13439802.3861798	0	0
SRR13439802.3861800	0	0
SRR13439802.3861800	9606	1.21e-10
SRR13439802.3861671	0	0
SRR13439802.3861671	0	0
SRR13439802.3861682	0	0
SRR13439802.3861682	0	0
SRR13439802.3861696	0	0
SRR13439802.3861696	0	0
SRR13439802.3861735	0	0
SRR13439802.3861735	0	0
SRR13439802.3862063	0	0
SRR13439802.3862063	0	0
SRR13439802.3862104	0	0
SRR13439802.3862104	0	0
SRR13439802.3862107	0	0
SRR13439802.3862107	0	0
SRR13439802.3862116	0	0
SRR13439802.3862116	0	0
SRR13439802.3862132	0	0
SRR13439802.3862132	0	0
SRR13439802.3861933	0	0
SRR13439802.3861933	0	0
SRR13439802.3862156	0	0
SRR13439802.3862156	0	0
SRR13439802.3862194	0	0
SRR13439802.3862194	0	0
SRR13439802.3862200	0	0
SRR13439802.3862200	0	0
SRR13439802.3861450	0	0
SRR13439802.3861450	0	0
SRR13439802.3861471	2759	1.28e-24
SRR13439802.3861471	9606	5.83e-18
SRR13439802.3861473	0	0
SRR13439802.3861473	0	0
SRR13439802.3861476	0	0
SRR13439802.3861476	0	0
SRR13439802.3861488	0	0
SRR13439802.3861488	0	0
SRR13439802.3861526	0	0
SRR13439802.3861526	0	0
SRR13439802.3861535	0	0
SRR13439802.3861535	0	0
SRR13439802.3861541	0	0
SRR13439802.3861541	0	0
SRR13439802.3861547	0	0
SRR13439802.3861547	0	0
SRR13439802.3861565	0	0
SRR13439802.3861565	0	0
SRR13439802.3861573	0	0
SRR13439802.3861573	0	0
SRR13439802.3862234	0	0
SRR13439802.3862234	0	0
SRR13439802.3862258	0	0
SRR13439802.3862258	0	0
SRR13439802.3862268	0	0
SRR13439802.3862268	0	0
SRR13439802.3862271	0	0
SRR13439802.3862271	0	0
SRR13439802.3862272	0	0
SRR13439802.3862272	0	0
SRR13439802.3862295	0	0
SRR13439802.3862295	0	0
SRR13439802.3861815	0	0
SRR13439802.3861815	0	0
SRR13439802.3861819	0	0
SRR13439802.3861819	0	0
SRR13439802.3861825	0	0
SRR13439802.3861825	0	0
SRR13439802.3861908	0	0
SRR13439802.3861908	0	0
SRR13439802.3861919	0	0
SRR13439802.3861919	0	0
SRR13439802.3862405	0	0
SRR13439802.3862405	0	0
SRR13439802.3862410	0	0
SRR13439802.3862410	0	0
SRR13439802.3862416	11676	5.69e-15
SRR13439802.3862416	11676	4.61e-17
SRR13439802.3862450	0	0
SRR13439802.3862450	0	0
SRR13439802.3862459	0	0
SRR13439802.3862459	0	0
SRR13439802.3862475	0	0
SRR13439802.3862475	0	0
SRR13439802.3862548	0	0
SRR13439802.3862548	0	0
SRR13439802.3862612	0	0
SRR13439802.3862612	0	0
SRR13439802.3862619	0	0
SRR13439802.3862619	0	0
SRR13439802.3862641	0	0
SRR13439802.3862641	0	0
SRR13439802.3862682	0	0
SRR13439802.3862682	0	0
SRR13439802.3862765	0	0
SRR13439802.3862765	0	0
SRR13439802.3862786	0	0
SRR13439802.3862786	0	0
SRR13439802.3862792	0	0
SRR13439802.3862792	0	0
SRR13439802.3862819	9606	2.95e-04
SRR13439802.3862819	0	0
SRR13439802.3862912	0	0
SRR13439802.3862912	0	0
SRR13439802.3862913	0	0
SRR13439802.3862913	0	0
SRR13439802.3862953	0	0
SRR13439802.3862953	0	0
SRR13439802.3862954	0	0
SRR13439802.3862954	0	0
SRR13439802.3862957	0	0
SRR13439802.3862957	0	0
SRR13439802.3862988	0	0
SRR13439802.3862988	0	0
SRR13439802.3862992	0	0
SRR13439802.3862992	0	0
SRR13439802.3862300	0	0
SRR13439802.3862300	0	0
SRR13439802.3862324	0	0
SRR13439802.3862324	0	0
SRR13439802.3862359	0	0
SRR13439802.3862359	0	0
SRR13439802.3862383	0	0
SRR13439802.3862383	0	0
SRR13439802.3862397	0	0
SRR13439802.3862397	0	0
SRR13439802.3861976	0	0
SRR13439802.3861976	0	0
SRR13439802.3861977	0	0
SRR13439802.3861977	0	0
SRR13439802.3861984	0	0
SRR13439802.3861984	0	0
SRR13439802.3862021	0	0
SRR13439802.3862021	0	0
SRR13439802.3863371	0	0
SRR13439802.3863371	0	0
SRR13439802.3863372	9606	2.48e-08
SRR13439802.3863372	131567	2.29e-16
SRR13439802.3863382	0	0
SRR13439802.3863382	0	0
SRR13439802.3863383	0	0
SRR13439802.3863383	0	0
SRR13439802.3863384	0	0
SRR13439802.3863384	0	0
SRR13439802.3863386	0	0
SRR13439802.3863386	0	0
SRR13439802.3863387	0	0
SRR13439802.3863387	0	0
SRR13439802.3863394	9606	1.73e-21
SRR13439802.3863394	0	0
SRR13439802.3863397	0	0
SRR13439802.3863397	0	0
SRR13439802.3863119	9606	4.15e-07
SRR13439802.3863119	0	0
SRR13439802.3863126	0	0
SRR13439802.3863126	0	0
SRR13439802.3863130	0	0
SRR13439802.3863130	0	0
SRR13439802.3863137	0	0
SRR13439802.3863137	0	0
SRR13439802.3863160	0	0
SRR13439802.3863160	0	0
SRR13439802.3863163	0	0
SRR13439802.3863163	0	0
SRR13439802.3863171	0	0
SRR13439802.3863171	0	0
SRR13439802.3862482	0	0
SRR13439802.3862482	0	0
SRR13439802.3862507	0	0
SRR13439802.3862507	0	0
SRR13439802.3862515	0	0
SRR13439802.3862515	0	0
SRR13439802.3862519	0	0
SRR13439802.3862519	0	0
SRR13439802.3863195	0	0
SRR13439802.3863195	0	0
SRR13439802.3863261	0	0
SRR13439802.3863261	0	0
SRR13439802.3863285	0	0
SRR13439802.3863285	0	0
SRR13439802.3863292	0	0
SRR13439802.3863292	0	0
SRR13439802.3863296	0	0
SRR13439802.3863296	0	0
SRR13439802.3863308	0	0
SRR13439802.3863308	0	0
SRR13439802.3863313	0	0
SRR13439802.3863313	0	0
SRR13439802.3863327	0	0
SRR13439802.3863327	0	0
SRR13439802.3863336	0	0
SRR13439802.3863336	0	0
SRR13439802.3863337	0	0
SRR13439802.3863337	0	0
SRR13439802.3863008	0	0
SRR13439802.3863008	0	0
SRR13439802.3863084	0	0
SRR13439802.3863084	0	0
SRR13439802.3863416	0	0
SRR13439802.3863416	0	0
SRR13439802.3863424	0	0
SRR13439802.3863424	0	0
SRR13439802.3863430	0	0
SRR13439802.3863430	0	0
SRR13439802.3863462	0	0
SRR13439802.3863462	0	0
SRR13439802.3863509	0	0
SRR13439802.3863509	0	0
SRR13439802.3863705	0	0
SRR13439802.3863705	0	0
SRR13439802.3863720	0	0
SRR13439802.3863720	0	0
SRR13439802.3863730	0	0
SRR13439802.3863730	0	0
SRR13439802.3863745	0	0
SRR13439802.3863745	0	0
SRR13439802.3862696	0	0
SRR13439802.3862696	0	0
SRR13439802.3862734	0	0
SRR13439802.3862734	0	0
SRR13439802.3862736	0	0
SRR13439802.3862736	0	0
SRR13439802.3863823	0	0
SRR13439802.3863823	0	0
SRR13439802.3863854	0	0
SRR13439802.3863854	0	0
SRR13439802.3863858	0	0
SRR13439802.3863858	0	0
SRR13439802.3863864	0	0
SRR13439802.3863864	0	0
SRR13439802.3863870	0	0
SRR13439802.3863870	0	0
SRR13439802.3863606	0	0
SRR13439802.3863606	0	0
SRR13439802.3863623	0	0
SRR13439802.3863623	0	0
SRR13439802.3863681	0	0
SRR13439802.3863681	0	0
SRR13439802.3864034	0	0
SRR13439802.3864034	0	0
SRR13439802.3864037	0	0
SRR13439802.3864037	0	0
SRR13439802.3864042	0	0
SRR13439802.3864042	0	0
SRR13439802.3864079	0	0
SRR13439802.3864079	0	0
SRR13439802.3864099	11676	4.69e-17
SRR13439802.3864099	11676	4.69e-17
SRR13439802.3864106	0	0
SRR13439802.3864106	0	0
SRR13439802.3863763	0	0
SRR13439802.3863763	0	0
SRR13439802.3863764	0	0
SRR13439802.3863764	0	0
SRR13439802.3863776	0	0
SRR13439802.3863776	0	0
SRR13439802.3863791	0	0
SRR13439802.3863791	0	0
SRR13439802.3863798	0	0
SRR13439802.3863798	0	0
SRR13439802.3864110	0	0
SRR13439802.3864110	0	0
SRR13439802.3864159	322104	3.97e-05
SRR13439802.3864159	322104	3.97e-05
SRR13439802.3864173	0	0
SRR13439802.3864173	0	0
SRR13439802.3863550	0	0
SRR13439802.3863550	0	0
SRR13439802.3863560	0	0
SRR13439802.3863560	0	0
SRR13439802.3863561	0	0
SRR13439802.3863561	0	0
SRR13439802.3863564	0	0
SRR13439802.3863564	0	0
SRR13439802.3863585	0	0
SRR13439802.3863585	0	0
SRR13439802.3863872	0	0
SRR13439802.3863872	0	0
SRR13439802.3863877	0	0
SRR13439802.3863877	0	0
SRR13439802.3863883	0	0
SRR13439802.3863883	0	0
SRR13439802.3863888	0	0
SRR13439802.3863888	0	0
SRR13439802.3863897	0	0
SRR13439802.3863897	0	0
SRR13439802.3863915	0	0
SRR13439802.3863915	0	0
SRR13439802.3863960	0	0
SRR13439802.3863960	0	0
SRR13439802.3864610	0	0
SRR13439802.3864610	0	0
SRR13439802.3864613	2759	1.23e-21
SRR13439802.3864613	0	0
SRR13439802.3864617	0	0
SRR13439802.3864617	0	0
SRR13439802.3864627	0	0
SRR13439802.3864627	0	0
SRR13439802.3864629	0	0
SRR13439802.3864629	0	0
SRR13439802.3862835	0	0
SRR13439802.3862835	0	0
SRR13439802.3862854	0	0
SRR13439802.3862854	0	0
SRR13439802.3862871	0	0
SRR13439802.3862871	0	0
SRR13439802.3862889	0	0
SRR13439802.3862889	0	0
SRR13439802.3864195	0	0
SRR13439802.3864195	0	0
SRR13439802.3864219	0	0
SRR13439802.3864219	0	0
SRR13439802.3864245	0	0
SRR13439802.3864245	0	0
SRR13439802.3864545	0	0
SRR13439802.3864545	131567	1.68e-21
SRR13439802.3864562	0	0
SRR13439802.3864562	0	0
SRR13439802.3864738	0	0
SRR13439802.3864738	0	0
SRR13439802.3864776	0	0
SRR13439802.3864776	0	0
SRR13439802.3864412	0	0
SRR13439802.3864412	0	0
SRR13439802.3864424	0	0
SRR13439802.3864424	0	0
SRR13439802.3864440	0	0
SRR13439802.3864440	0	0
SRR13439802.3864473	0	0
SRR13439802.3864473	0	0
SRR13439802.3864475	0	0
SRR13439802.3864475	0	0
SRR13439802.3864828	0	0
SRR13439802.3864828	0	0
SRR13439802.3864855	0	0
SRR13439802.3864855	0	0
SRR13439802.3864866	0	0
SRR13439802.3864866	0	0
SRR13439802.3864872	0	0
SRR13439802.3864872	0	0
SRR13439802.3865199	0	0
SRR13439802.3865199	0	0
SRR13439802.3865200	131567	3.80e-06
SRR13439802.3865200	0	0
SRR13439802.3865227	0	0
SRR13439802.3865227	0	0
SRR13439802.3865233	0	0
SRR13439802.3865233	0	0
SRR13439802.3865244	0	0
SRR13439802.3865244	0	0
SRR13439802.3865245	0	0
SRR13439802.3865245	0	0
SRR13439802.3865158	0	0
SRR13439802.3865158	0	0
SRR13439802.3865165	0	0
SRR13439802.3865165	0	0
SRR13439802.3865170	0	0
SRR13439802.3865170	0	0
SRR13439802.3865171	0	0
SRR13439802.3865171	0	0
SRR13439802.3864890	0	0
SRR13439802.3864890	0	0
SRR13439802.3864899	0	0
SRR13439802.3864899	0	0
SRR13439802.3864903	9606	9.04e-08
SRR13439802.3864903	9606	1.18e-07
SRR13439802.3864640	0	0
SRR13439802.3864640	0	0
SRR13439802.3864641	1224	3.36e-16
SRR13439802.3864641	1224	3.36e-16
SRR13439802.3864655	0	0
SRR13439802.3864655	0	0
SRR13439802.3864680	0	0
SRR13439802.3864680	0	0
SRR13439802.3864685	0	0
SRR13439802.3864685	0	0
SRR13439802.3865046	0	0
SRR13439802.3865046	0	0
SRR13439802.3865051	0	0
SRR13439802.3865051	0	0
SRR13439802.3865053	0	0
SRR13439802.3865053	0	0
SRR13439802.3865055	0	0
SRR13439802.3865055	0	0
SRR13439802.3865058	0	0
SRR13439802.3865058	0	0
SRR13439802.3865070	0	0
SRR13439802.3865070	0	0
SRR13439802.3864981	0	0
SRR13439802.3864981	0	0
SRR13439802.3864994	0	0
SRR13439802.3864994	0	0
SRR13439802.3865027	0	0
SRR13439802.3865027	0	0
SRR13439802.3865264	0	0
SRR13439802.3865264	0	0
SRR13439802.3865277	0	0
SRR13439802.3865277	0	0
SRR13439802.3865284	0	0
SRR13439802.3865284	0	0
SRR13439802.3865291	0	0
SRR13439802.3865291	0	0
SRR13439802.3865298	9606	1.39e-19
SRR13439802.3865298	9606	9.49e-22
SRR13439802.3865304	0	0
SRR13439802.3865304	0	0
SRR13439802.3865307	0	0
SRR13439802.3865307	0	0
SRR13439802.3865685	0	0
SRR13439802.3865685	0	0
SRR13439802.3865688	0	0
SRR13439802.3865688	0	0
SRR13439802.3865712	0	0
SRR13439802.3865712	0	0
SRR13439802.3865737	0	0
SRR13439802.3865737	0	0
SRR13439802.3865748	0	0
SRR13439802.3865748	0	0
SRR13439802.3865364	0	0
SRR13439802.3865364	0	0
SRR13439802.3865374	0	0
SRR13439802.3865374	0	0
SRR13439802.3865429	0	0
SRR13439802.3865429	0	0
SRR13439802.3865448	0	0
SRR13439802.3865448	0	0
SRR13439802.3865462	0	0
SRR13439802.3865462	0	0
SRR13439802.3865488	0	0
SRR13439802.3865488	0	0
SRR13439802.3865507	0	0
SRR13439802.3865507	0	0
SRR13439802.3865512	0	0
SRR13439802.3865512	0	0
SRR13439802.3865514	35718	3.87e-10
SRR13439802.3865514	578455	1.62e-19
SRR13439802.3865515	0	0
SRR13439802.3865515	0	0
SRR13439802.3865542	0	0
SRR13439802.3865542	0	0
SRR13439802.3865572	0	0
SRR13439802.3865572	2759	1.17e-19
SRR13439802.3865834	0	0
SRR13439802.3865834	0	0
SRR13439802.3865836	0	0
SRR13439802.3865836	0	0
SRR13439802.3866012	0	0
SRR13439802.3866012	0	0
SRR13439802.3866026	0	0
SRR13439802.3866026	0	0
SRR13439802.3866067	0	0
SRR13439802.3866067	0	0
SRR13439802.3866079	0	0
SRR13439802.3866079	0	0
SRR13439802.3866103	0	0
SRR13439802.3866103	0	0
SRR13439802.3866125	0	0
SRR13439802.3866125	0	0
SRR13439802.3866140	0	0
SRR13439802.3866140	0	0
SRR13439802.3864329	0	0
SRR13439802.3864329	0	0
SRR13439802.3864345	0	0
SRR13439802.3864345	0	0
SRR13439802.3864353	0	0
SRR13439802.3864353	0	0
SRR13439802.3864366	0	0
SRR13439802.3864366	0	0
SRR13439802.3865590	0	0
SRR13439802.3865590	0	0
SRR13439802.3865602	0	0
SRR13439802.3865602	0	0
SRR13439802.3865613	0	0
SRR13439802.3865613	0	0
SRR13439802.3865645	322104	1.67e-23
SRR13439802.3865645	716545	1.26e-18
SRR13439802.3865932	0	0
SRR13439802.3865932	0	0
SRR13439802.3865942	0	0
SRR13439802.3865942	0	0
SRR13439802.3865971	0	0
SRR13439802.3865971	0	0
SRR13439802.3865982	0	0
SRR13439802.3865982	0	0
SRR13439802.3866347	0	0
SRR13439802.3866347	0	0
SRR13439802.3866377	0	0
SRR13439802.3866377	0	0
SRR13439802.3866378	0	0
SRR13439802.3866378	0	0
SRR13439802.3866385	0	0
SRR13439802.3866385	0	0
SRR13439802.3866422	0	0
SRR13439802.3866422	0	0
SRR13439802.3866205	0	0
SRR13439802.3866205	0	0
SRR13439802.3866208	0	0
SRR13439802.3866208	0	0
SRR13439802.3866216	0	0
SRR13439802.3866216	0	0
SRR13439802.3866255	0	0
SRR13439802.3866255	0	0
SRR13439802.3866258	0	0
SRR13439802.3866258	0	0
SRR13439802.3866260	0	0
SRR13439802.3866260	0	0
SRR13439802.3866279	0	0
SRR13439802.3866279	0	0
SRR13439802.3866299	0	0
SRR13439802.3866299	0	0
SRR13439802.3866300	0	0
SRR13439802.3866300	0	0
SRR13439802.3866323	0	0
SRR13439802.3866323	0	0
SRR13439802.3866811	0	0
SRR13439802.3866811	0	0
SRR13439802.3866822	0	0
SRR13439802.3866822	0	0
SRR13439802.3866851	0	0
SRR13439802.3866851	0	0
SRR13439802.3866891	0	0
SRR13439802.3866891	0	0
SRR13439802.3866990	0	0
SRR13439802.3866990	0	0
SRR13439802.3867001	0	0
SRR13439802.3867001	0	0
SRR13439802.3867009	9606	2.59e-08
SRR13439802.3867009	0	0
SRR13439802.3867016	0	0
SRR13439802.3867016	0	0
SRR13439802.3867019	0	0
SRR13439802.3867019	0	0
SRR13439802.3867028	0	0
SRR13439802.3867028	0	0
SRR13439802.3866588	0	0
SRR13439802.3866588	0	0
SRR13439802.3866594	0	0
SRR13439802.3866594	0	0
SRR13439802.3866600	0	0
SRR13439802.3866600	0	0
SRR13439802.3866608	0	0
SRR13439802.3866608	0	0
SRR13439802.3866648	0	0
SRR13439802.3866648	0	0
SRR13439802.3865761	0	0
SRR13439802.3865761	0	0
SRR13439802.3865808	0	0
SRR13439802.3865808	0	0
SRR13439802.3865816	0	0
SRR13439802.3865816	0	0
SRR13439802.3865818	0	0
SRR13439802.3865818	0	0
SRR13439802.3865824	0	0
SRR13439802.3865824	0	0
SRR13439802.3865827	0	0
SRR13439802.3865827	0	0
SRR13439802.3866498	0	0
SRR13439802.3866498	0	0
SRR13439802.3866510	0	0
SRR13439802.3866510	0	0
SRR13439802.3866512	0	0
SRR13439802.3866512	0	0
SRR13439802.3866517	0	0
SRR13439802.3866517	0	0
SRR13439802.3866545	0	0
SRR13439802.3866545	0	0
SRR13439802.3866552	0	0
SRR13439802.3866552	0	0
SRR13439802.3866576	0	0
SRR13439802.3866576	0	0
SRR13439802.3866438	0	0
SRR13439802.3866438	0	0
SRR13439802.3866460	0	0
SRR13439802.3866460	0	0
SRR13439802.3866466	0	0
SRR13439802.3866466	0	0
SRR13439802.3866469	0	0
SRR13439802.3866469	0	0
SRR13439802.3866925	0	0
SRR13439802.3866925	0	0
SRR13439802.3866928	0	0
SRR13439802.3866928	0	0
SRR13439802.3866958	0	0
SRR13439802.3866958	0	0
SRR13439802.3866747	0	0
SRR13439802.3866747	0	0
SRR13439802.3866772	0	0
SRR13439802.3866772	0	0
SRR13439802.3866774	0	0
SRR13439802.3866774	0	0
SRR13439802.3866652	0	0
SRR13439802.3866652	0	0
SRR13439802.3866673	1280	5.26e-08
SRR13439802.3866673	0	0
SRR13439802.3866683	0	0
SRR13439802.3866683	0	0
SRR13439802.3866687	0	0
SRR13439802.3866687	0	0
SRR13439802.3866699	0	0
SRR13439802.3866699	0	0
SRR13439802.3867247	0	0
SRR13439802.3867247	0	0
SRR13439802.3867255	0	0
SRR13439802.3867255	0	0
SRR13439802.3867259	0	0
SRR13439802.3867259	0	0
SRR13439802.3867263	0	0
SRR13439802.3867263	0	0
SRR13439802.3867286	0	0
SRR13439802.3867286	0	0
SRR13439802.3867322	0	0
SRR13439802.3867322	0	0
SRR13439802.3867323	0	0
SRR13439802.3867323	0	0
SRR13439802.3867329	0	0
SRR13439802.3867329	0	0
SRR13439802.3867443	0	0
SRR13439802.3867443	0	0
SRR13439802.3867445	0	0
SRR13439802.3867445	1280	2.97e-04
SRR13439802.3867453	0	0
SRR13439802.3867453	0	0
SRR13439802.3867469	0	0
SRR13439802.3867469	0	0
SRR13439802.3867472	0	0
SRR13439802.3867472	0	0
SRR13439802.3867493	0	0
SRR13439802.3867493	0	0
SRR13439802.3867511	0	0
SRR13439802.3867511	0	0
SRR13439802.3867523	0	0
SRR13439802.3867523	0	0
SRR13439802.3867526	0	0
SRR13439802.3867526	0	0
SRR13439802.3867553	0	0
SRR13439802.3867553	0	0
SRR13439802.3867554	0	0
SRR13439802.3867554	0	0
SRR13439802.3867572	0	0
SRR13439802.3867572	0	0
SRR13439802.3867580	0	0
SRR13439802.3867580	0	0
SRR13439802.3867689	0	0
SRR13439802.3867689	0	0
SRR13439802.3867690	0	0
SRR13439802.3867690	0	0
SRR13439802.3867692	39956	2.30e-06
SRR13439802.3867692	39956	2.30e-06
SRR13439802.3867701	0	0
SRR13439802.3867701	1280	5.30e-07
SRR13439802.3867713	0	0
SRR13439802.3867713	0	0
SRR13439802.3867716	0	0
SRR13439802.3867716	0	0
SRR13439802.3867719	0	0
SRR13439802.3867719	0	0
SRR13439802.3867723	0	0
SRR13439802.3867723	0	0
SRR13439802.3867764	0	0
SRR13439802.3867764	0	0
SRR13439802.3867766	0	0
SRR13439802.3867766	0	0
SRR13439802.3867123	0	0
SRR13439802.3867123	0	0
SRR13439802.3867126	0	0
SRR13439802.3867126	0	0
SRR13439802.3867153	0	0
SRR13439802.3867153	0	0
SRR13439802.3867179	119045	3.10e-22
SRR13439802.3867179	119045	3.10e-22
SRR13439802.3867187	0	0
SRR13439802.3867187	0	0
SRR13439802.3867197	0	0
SRR13439802.3867197	0	0
SRR13439802.3867205	0	0
SRR13439802.3867205	0	0
SRR13439802.3867224	0	0
SRR13439802.3867224	0	0
SRR13439802.3867242	9606	4.00e-15
SRR13439802.3867242	0	0
SRR13439802.3867436	0	0
SRR13439802.3867436	0	0
SRR13439802.3867606	0	0
SRR13439802.3867606	0	0
SRR13439802.3867642	0	0
SRR13439802.3867642	0	0
SRR13439802.3867653	0	0
SRR13439802.3867653	0	0
SRR13439802.3867655	0	0
SRR13439802.3867655	0	0
SRR13439802.3867671	0	0
SRR13439802.3867671	0	0
SRR13439802.3868190	0	0
SRR13439802.3868190	0	0
SRR13439802.3868217	0	0
SRR13439802.3868217	0	0
SRR13439802.3868240	0	0
SRR13439802.3868240	0	0
SRR13439802.3868242	0	0
SRR13439802.3868242	0	0
SRR13439802.3868257	0	0
SRR13439802.3868257	0	0
SRR13439802.3868263	0	0
SRR13439802.3868263	0	0
SRR13439802.3868266	0	0
SRR13439802.3868266	0	0
SRR13439802.3868279	0	0
SRR13439802.3868279	0	0
SRR13439802.3868145	0	0
SRR13439802.3868145	0	0
SRR13439802.3868154	0	0
SRR13439802.3868154	0	0
SRR13439802.3868174	0	0
SRR13439802.3868174	0	0
SRR13439802.3868188	131567	2.99e-12
SRR13439802.3868188	131567	1.81e-08
SRR13439802.3867891	0	0
SRR13439802.3867891	0	0
SRR13439802.3867917	131567	3.36e-16
SRR13439802.3867917	9606	2.77e-09
SRR13439802.3867958	0	0
SRR13439802.3867958	9606	4.41e-23
SRR13439802.3867960	0	0
SRR13439802.3867960	0	0
SRR13439802.3867987	0	0
SRR13439802.3867987	0	0
SRR13439802.3867989	0	0
SRR13439802.3867989	0	0
SRR13439802.3867034	0	0
SRR13439802.3867034	0	0
SRR13439802.3867045	1239	1.33e-08
SRR13439802.3867045	0	0
SRR13439802.3867060	0	0
SRR13439802.3867060	0	0
SRR13439802.3867079	0	0
SRR13439802.3867079	0	0
SRR13439802.3867085	0	0
SRR13439802.3867085	0	0
SRR13439802.3867845	0	0
SRR13439802.3867845	0	0
SRR13439802.3868477	0	0
SRR13439802.3868477	0	0
SRR13439802.3868479	0	0
SRR13439802.3868479	0	0
SRR13439802.3868489	0	0
SRR13439802.3868489	0	0
SRR13439802.3868508	0	0
SRR13439802.3868508	0	0
SRR13439802.3868510	1491	9.97e-06
SRR13439802.3868510	0	0
SRR13439802.3868330	0	0
SRR13439802.3868330	0	0
SRR13439802.3868347	0	0
SRR13439802.3868347	0	0
SRR13439802.3868351	0	0
SRR13439802.3868351	0	0
SRR13439802.3868525	0	0
SRR13439802.3868525	0	0
SRR13439802.3868542	0	0
SRR13439802.3868542	0	0
SRR13439802.3868545	0	0
SRR13439802.3868545	0	0
SRR13439802.3868548	0	0
SRR13439802.3868548	0	0
SRR13439802.3868370	0	0
SRR13439802.3868370	0	0
SRR13439802.3868371	0	0
SRR13439802.3868371	0	0
SRR13439802.3868432	9606	5.42e-09
SRR13439802.3868432	0	0
SRR13439802.3868451	131567	1.22e-23
SRR13439802.3868451	131567	4.41e-16
SRR13439802.3869092	0	0
SRR13439802.3869092	0	0
SRR13439802.3869099	0	0
SRR13439802.3869099	0	0
SRR13439802.3869102	0	0
SRR13439802.3869102	0	0
SRR13439802.3868022	0	0
SRR13439802.3868022	0	0
SRR13439802.3868062	0	0
SRR13439802.3868062	0	0
SRR13439802.3868064	9606	4.55e-05
SRR13439802.3868064	0	0
SRR13439802.3868079	0	0
SRR13439802.3868079	0	0
SRR13439802.3868714	0	0
SRR13439802.3868714	0	0
SRR13439802.3868718	0	0
SRR13439802.3868718	0	0
SRR13439802.3868748	11676	4.27e-18
SRR13439802.3868748	11676	4.63e-08
SRR13439802.3868756	0	0
SRR13439802.3868756	0	0
SRR13439802.3868590	0	0
SRR13439802.3868590	0	0
SRR13439802.3868622	0	0
SRR13439802.3868622	0	0
SRR13439802.3868626	0	0
SRR13439802.3868626	0	0
SRR13439802.3868633	0	0
SRR13439802.3868633	0	0
SRR13439802.3868652	11676	5.83e-18
SRR13439802.3868652	11676	5.83e-18
SRR13439802.3868657	131567	6.97e-24
SRR13439802.3868657	9606	1.09e-14
SRR13439802.3868687	0	0
SRR13439802.3868687	0	0
SRR13439802.3868767	0	0
SRR13439802.3868767	0	0
SRR13439802.3868781	0	0
SRR13439802.3868781	0	0
SRR13439802.3868785	0	0
SRR13439802.3868785	9606	3.01e-15
SRR13439802.3868789	0	0
SRR13439802.3868789	0	0
SRR13439802.3868798	0	0
SRR13439802.3868798	0	0
SRR13439802.3868807	0	0
SRR13439802.3868807	0	0
SRR13439802.3868824	2759	5.39e-23
SRR13439802.3868824	9606	8.58e-13
SRR13439802.3868905	0	0
SRR13439802.3868905	0	0
SRR13439802.3868909	0	0
SRR13439802.3868909	0	0
SRR13439802.3868928	0	0
SRR13439802.3868928	0	0
SRR13439802.3868940	0	0
SRR13439802.3868940	0	0
SRR13439802.3868947	11676	4.41e-23
SRR13439802.3868947	11676	1.77e-21
SRR13439802.3868958	1280	4.17e-07
SRR13439802.3868958	1280	4.17e-07
SRR13439802.3869008	0	0
SRR13439802.3869008	0	0
SRR13439802.3869309	0	0
SRR13439802.3869309	0	0
SRR13439802.3869314	0	0
SRR13439802.3869314	0	0
SRR13439802.3869327	0	0
SRR13439802.3869327	0	0
SRR13439802.3868866	0	0
SRR13439802.3868866	0	0
SRR13439802.3868878	0	0
SRR13439802.3868878	0	0
SRR13439802.3868891	0	0
SRR13439802.3868891	9606	1.53e-16
SRR13439802.3868900	9606	5.02e-12
SRR13439802.3868900	0	0
SRR13439802.3869881	0	0
SRR13439802.3869881	0	0
SRR13439802.3869898	0	0
SRR13439802.3869898	0	0
SRR13439802.3869917	9606	4.07e-15
SRR13439802.3869917	9606	4.63e-08
SRR13439802.3869935	0	0
SRR13439802.3869935	0	0
SRR13439802.3869942	0	0
SRR13439802.3869942	0	0
SRR13439802.3869958	0	0
SRR13439802.3869958	0	0
SRR13439802.3869979	0	0
SRR13439802.3869979	0	0
SRR13439802.3869986	0	0
SRR13439802.3869986	0	0
SRR13439802.3869991	0	0
SRR13439802.3869991	0	0
SRR13439802.3869993	0	0
SRR13439802.3869993	0	0
SRR13439802.3869647	0	0
SRR13439802.3869647	0	0
SRR13439802.3869672	0	0
SRR13439802.3869672	0	0
SRR13439802.3869673	0	0
SRR13439802.3869673	0	0
SRR13439802.3869690	0	0
SRR13439802.3869690	0	0
SRR13439802.3869691	0	0
SRR13439802.3869691	0	0
SRR13439802.3869551	0	0
SRR13439802.3869551	0	0
